,timestamp,value
465,2015-02-03T01:48:38+00:00,604.36
466,2015-02-03T01:53:35+00:00,606.97
467,2015-02-03T01:58:32+00:00,601.45
468,2015-02-03T02:03:33+00:00,596.36
469,2015-02-03T02:08:29+00:00,595.86
470,2015-02-03T02:13:26+00:00,595.4
471,2015-02-03T02:18:25+00:00,600.45
472,2015-02-03T02:23:24+00:00,592.2
473,2015-02-03T02:28:27+00:00,596.58
474,2015-02-03T02:33:28+00:00,223.58
475,2015-02-03T02:38:26+00:00,221.26
476,2015-02-03T02:43:23+00:00,15.16
477,2015-02-03T02:48:24+00:00,11.99
478,2015-02-03T02:53:22+00:00,11.99
479,2015-02-03T02:58:14+00:00,16.08
480,2015-02-03T03:03:24+00:00,9.29
481,2015-02-03T03:08:25+00:00,16.08
482,2015-02-03T03:13:22+00:00,9.29
483,2015-02-03T03:18:20+00:00,10.72
484,2015-02-03T03:23:25+00:00,15.16
485,2015-02-03T03:28:25+00:00,16.08
486,2015-02-03T03:33:24+00:00,7.58
487,2015-02-03T03:38:22+00:00,16.08
488,2015-02-03T03:43:20+00:00,16.08
489,2015-02-03T03:48:21+00:00,7.58
490,2015-02-03T03:53:20+00:00,0.0
491,2015-02-03T03:58:17+00:00,17.78
492,2015-02-03T04:03:23+00:00,9.29
493,2015-02-03T04:08:32+00:00,11.99
494,2015-02-03T04:13:33+00:00,7.58
495,2015-02-03T04:18:40+00:00,14.19
496,2015-02-03T04:23:42+00:00,0.0
497,2015-02-03T04:28:42+00:00,9.29
498,2015-02-03T04:33:41+00:00,7.58
499,2015-02-03T04:38:45+00:00,0.0
500,2015-02-03T04:43:50+00:00,15.16
501,2015-02-03T04:48:53+00:00,16.95
502,2015-02-03T04:54:05+00:00,7.58
503,2015-02-03T04:59:08+00:00,10.72
504,2015-02-03T05:04:15+00:00,11.99
505,2015-02-03T05:09:19+00:00,7.58
506,2015-02-03T05:14:23+00:00,14.19
507,2015-02-03T05:19:19+00:00,11.99
508,2015-02-03T05:24:22+00:00,0.0
509,2015-02-03T05:29:23+00:00,14.19
510,2015-02-03T05:34:18+00:00,0.0
511,2015-02-03T05:39:21+00:00,13.13
512,2015-02-03T05:44:18+00:00,0.0
513,2015-02-03T05:49:18+00:00,0.0
514,2015-02-03T05:54:20+00:00,7.58
515,2015-02-03T05:59:19+00:00,0.0
516,2015-02-03T06:04:24+00:00,0.0
517,2015-02-03T06:09:28+00:00,0.0
518,2015-02-03T06:14:24+00:00,10.72
519,2015-02-03T06:19:24+00:00,7.58
520,2015-02-03T06:24:26+00:00,0.0
521,2015-02-03T06:29:26+00:00,5.36
522,2015-02-03T06:34:23+00:00,0.0
523,2015-02-03T06:39:22+00:00,0.0
524,2015-02-03T06:44:23+00:00,0.0
525,2015-02-03T06:49:26+00:00,10.72
526,2015-02-03T06:54:28+00:00,7.58
527,2015-02-03T06:59:26+00:00,13.13
528,2015-02-03T07:04:23+00:00,14.19
529,2015-02-03T07:09:22+00:00,0.0
530,2015-02-03T07:14:31+00:00,0.0
531,2015-02-03T07:19:47+00:00,7.58
532,2015-02-03T07:25:05+00:00,9.29
533,2015-02-03T07:30:22+00:00,0.0
534,2015-02-03T07:35:37+00:00,0.0
535,2015-02-03T07:40:55+00:00,0.0
536,2015-02-03T07:46:08+00:00,9.29
537,2015-02-03T07:51:09+00:00,13.13
538,2015-02-03T07:56:19+00:00,0.0
539,2015-02-03T08:01:28+00:00,5.36
540,2015-02-03T08:06:33+00:00,5.36
541,2015-02-03T08:11:39+00:00,0.0
542,2015-02-03T08:16:43+00:00,0.0
543,2015-02-03T08:21:48+00:00,13.13
544,2015-02-03T08:26:51+00:00,0.0
545,2015-02-03T08:31:55+00:00,10.72
546,2015-02-03T08:36:55+00:00,0.0
547,2015-02-03T08:41:54+00:00,5.36
548,2015-02-03T08:46:42+00:00,13.13
549,2015-02-03T08:51:45+00:00,0.0
550,2015-02-03T08:56:48+00:00,0.0
551,2015-02-03T09:01:52+00:00,13.13
552,2015-02-03T09:06:55+00:00,14.19
553,2015-02-03T09:11:58+00:00,13.13
554,2015-02-03T09:17:01+00:00,0.0
555,2015-02-03T09:22:00+00:00,0.0
556,2015-02-03T09:27:04+00:00,0.0
557,2015-02-03T09:32:08+00:00,0.0
558,2015-02-03T09:37:11+00:00,5.36
559,2015-02-03T09:42:12+00:00,0.0
560,2015-02-03T09:47:17+00:00,0.0
561,2015-02-03T09:52:19+00:00,7.58
562,2015-02-03T09:57:19+00:00,0.0
563,2015-02-03T10:02:21+00:00,7.58
564,2015-02-03T10:07:23+00:00,0.0
565,2015-02-03T10:12:26+00:00,9.29
566,2015-02-03T10:17:30+00:00,10.72
567,2015-02-03T10:22:30+00:00,0.0
568,2015-02-03T10:27:26+00:00,5.36
569,2015-02-03T10:32:22+00:00,15.16
570,2015-02-03T10:37:22+00:00,0.0
571,2015-02-03T10:42:22+00:00,0.0
572,2015-02-03T10:47:31+00:00,9.29
573,2015-02-03T10:52:32+00:00,0.0
574,2015-02-03T10:57:33+00:00,9.29
575,2015-02-03T11:02:33+00:00,0.0
576,2015-02-03T11:07:35+00:00,5.36
577,2015-02-03T11:12:29+00:00,5.36
578,2015-02-03T11:17:29+00:00,16.08
579,2015-02-03T11:22:15+00:00,16.95
580,2015-02-03T11:27:18+00:00,7.58
581,2015-02-03T11:32:13+00:00,9.29
582,2015-02-03T11:37:11+00:00,5.36
583,2015-02-03T11:42:03+00:00,7.58
584,2015-02-03T11:46:58+00:00,0.0
585,2015-02-03T11:51:53+00:00,14.19
586,2015-02-03T11:56:49+00:00,0.0
587,2015-02-03T12:01:50+00:00,11.99
588,2015-02-03T12:06:47+00:00,5.36
589,2015-02-03T12:11:44+00:00,5.36
590,2015-02-03T12:16:43+00:00,5.36
591,2015-02-03T12:21:55+00:00,5.36
592,2015-02-03T12:26:47+00:00,0.0
593,2015-02-03T12:31:44+00:00,0.0
594,2015-02-03T12:36:48+00:00,5.36
595,2015-02-03T12:41:48+00:00,14.19
596,2015-02-03T12:46:47+00:00,9.29
597,2015-02-03T12:51:47+00:00,0.0
598,2015-02-03T12:56:44+00:00,11.99
599,2015-02-03T13:01:45+00:00,0.0
600,2015-02-03T13:06:48+00:00,14.19
601,2015-02-03T13:11:45+00:00,0.0
602,2015-02-03T13:16:49+00:00,5.36
603,2015-02-03T13:21:49+00:00,0.0
604,2015-02-03T13:26:47+00:00,10.72
605,2015-02-03T13:31:49+00:00,0.0
606,2015-02-03T13:36:51+00:00,0.0
